AJBGEP_03330	IKCLMC_12320		
AJBGEP_03335	IKCLMC_12325		
AJBGEP_03340	IKCLMC_12330		
AJBGEP_03345	IKCLMC_12335		
AJBGEP_03350	IKCLMC_12340		
AJBGEP_03355	IKCLMC_12345		
AJBGEP_03360	IKCLMC_12350		
AJBGEP_03365	IKCLMC_12355		
AJBGEP_03370	IKCLMC_12360		
AJBGEP_03375	IKCLMC_12365		
AJBGEP_03385	IKCLMC_12375		
AJBGEP_03425	IKCLMC_12415		
AJBGEP_03430	IKCLMC_12420		
AJBGEP_03435	IKCLMC_12425		
AJBGEP_03440	IKCLMC_12430		
HFCAGB_03800	IKCLMC_12440		
AJBGEP_03455	IKCLMC_12445		
AJBGEP_03460	IKCLMC_12450		
HFCAGB_03815	IKCLMC_12455		
AJBGEP_03470	IKCLMC_12460		
AJBGEP_03475	IKCLMC_12465		
AJBGEP_03480	IKCLMC_12470		
AJBGEP_20475	IKCLMC_12490		
AJBGEP_20465	IKCLMC_12500		
AJBGEP_20460	IKCLMC_12505		
AJBGEP_20455	IKCLMC_12510		
AJBGEP_20450	IKCLMC_12515		
HFCAGB_20680	IKCLMC_12520		
AJBGEP_20440	IKCLMC_12525		
AJBGEP_20435	IKCLMC_12530		
AJBGEP_20430	IKCLMC_12535		
AJBGEP_20425	IKCLMC_12540		
AJBGEP_20420	IKCLMC_12545		
AJBGEP_20415	IKCLMC_12550		
AJBGEP_20410	IKCLMC_12555		
AJBGEP_20405	IKCLMC_12560		
AJBGEP_20400	IKCLMC_12565		
AJBGEP_20395	IKCLMC_12570		
AJBGEP_20390	IKCLMC_12575		
AJBGEP_20385	IKCLMC_12580		
AJBGEP_20380	IKCLMC_12585		
AJBGEP_20375	IKCLMC_12590		
AJBGEP_20370	IKCLMC_12595		
AJBGEP_20365	IKCLMC_12600		
AJBGEP_20360	IKCLMC_12605		
AJBGEP_20355	IKCLMC_12610		
AJBGEP_20350	IKCLMC_12615		
AJBGEP_20340	IKCLMC_12625		
AJBGEP_20335	IKCLMC_12630		
AJBGEP_20330	IKCLMC_12635		
GEGEGB_19350	IKCLMC_12640		
AJBGEP_20310	IKCLMC_12650		
AJBGEP_20305	IKCLMC_12655		
AJBGEP_20300	IKCLMC_12660		
AJBGEP_20295	IKCLMC_12665		
AJBGEP_20290	IKCLMC_12670		
AJBGEP_20285	IKCLMC_12675		
AJBGEP_20280	IKCLMC_12680		
AJBGEP_20275	IKCLMC_12685		
AJBGEP_20270	IKCLMC_12690		
HFCAGB_20500	IKCLMC_12695		
AJBGEP_20260	IKCLMC_12700		
HFCAGB_20490	IKCLMC_12725		
AJBGEP_20215	IKCLMC_12730		
AJBGEP_20210	IKCLMC_12735		
AJBGEP_20200	IKCLMC_12740		
AJBGEP_20195	IKCLMC_12750		
AJBGEP_20190	IKCLMC_12755		
AJBGEP_20185	IKCLMC_12760		
AJBGEP_20165	IKCLMC_12780		
AJBGEP_20135	IKCLMC_12810		
AJBGEP_20130	IKCLMC_12815		
AJBGEP_20120	IKCLMC_12825		
HFCAGB_20385	IKCLMC_12830		
AJBGEP_20110	IKCLMC_12835		
AJBGEP_20105	IKCLMC_12840		
AJBGEP_20060	IKCLMC_12885		
AJBGEP_20055	IKCLMC_12890		
AJBGEP_20050	IKCLMC_12895		
AJBGEP_20045	IKCLMC_12900		
AJBGEP_20040	IKCLMC_12905		
AJBGEP_20035	IKCLMC_12915		
AJBGEP_20030	IKCLMC_12920		
AJBGEP_20025	IKCLMC_12925		
AJBGEP_20020	IKCLMC_12930		
HFCAGB_20285	IKCLMC_12935		
AJBGEP_20010	IKCLMC_12940		
AJBGEP_20005	IKCLMC_12945		
HFCAGB_20270	IKCLMC_12950		
AJBGEP_19990	IKCLMC_12960		
AJBGEP_19980	IKCLMC_12970		
AJBGEP_19975	IKCLMC_12975		
AJBGEP_19970	IKCLMC_12980		
AJBGEP_19965	IKCLMC_12985		
AJBGEP_19960	IKCLMC_12990		
AJBGEP_19955	IKCLMC_12995		
BEJGEH_19230	IKCLMC_13000		
HFCAGB_20215	IKCLMC_13005		
AJBGEP_19940	IKCLMC_13010		
AJBGEP_19935	IKCLMC_13015		
AJBGEP_19930	IKCLMC_13020		
AJBGEP_19925	IKCLMC_13025		
AJBGEP_19885	IKCLMC_13030		
AJBGEP_19875	IKCLMC_13045		
AJBGEP_19870	IKCLMC_13050		
AJBGEP_19865	IKCLMC_13055		
AJBGEP_19855	IKCLMC_13065		
HFCAGB_20145	IKCLMC_13070		
AJBGEP_19845	IKCLMC_13075		
AJBGEP_19840	IKCLMC_13080		
AJBGEP_19835	IKCLMC_13085		
AJBGEP_19830	IKCLMC_13090		
AJBGEP_19825	IKCLMC_13095		
AJBGEP_19820	IKCLMC_13100		
AJBGEP_19815	IKCLMC_13105		
AJBGEP_19810	IKCLMC_13110		
AJBGEP_19805	IKCLMC_13115		
AJBGEP_19800	IKCLMC_13120		
AJBGEP_19795	IKCLMC_13125		
AJBGEP_19780	IKCLMC_13140		
AJBGEP_19770	IKCLMC_13150		
AJBGEP_19730	IKCLMC_13170		
AJBGEP_19725	IKCLMC_13175		
AJBGEP_19720	IKCLMC_13180		
AJBGEP_19715	IKCLMC_13185		
AJBGEP_19705	IKCLMC_13190		
HFCAGB_19980	IKCLMC_13195		
AJBGEP_19695	IKCLMC_13200		
AJBGEP_19690	IKCLMC_13205		
AJBGEP_19685	IKCLMC_13210		
AJBGEP_19675	IKCLMC_13220		
ODDLKH_20970	IKCLMC_13225		
AJBGEP_19665	IKCLMC_13230		
AJBGEP_19660	IKCLMC_13235		
AJBGEP_19655	IKCLMC_13240		
AJBGEP_19650	IKCLMC_13245		
AJBGEP_19645	IKCLMC_13250		
AJBGEP_19640	IKCLMC_13255		
HFCAGB_19915	IKCLMC_13260		
AJBGEP_19630	IKCLMC_13265		
AJBGEP_19625	IKCLMC_13270		
AJBGEP_19620	IKCLMC_13275		
AJBGEP_19615	IKCLMC_13280		
HFCAGB_19890	IKCLMC_13285		
AJBGEP_19605	IKCLMC_13290		
AJBGEP_19600	IKCLMC_13295		
AJBGEP_19595	IKCLMC_13300		
AJBGEP_19590	IKCLMC_13305		
HFCAGB_19860	IKCLMC_13315		
AJBGEP_19575	IKCLMC_13320		
LNHIMF_18805	IKCLMC_13325		
AJBGEP_19565	IKCLMC_13330		
AJBGEP_19555	IKCLMC_13340		
HFCAGB_19825	IKCLMC_13345		
HFCAGB_19820	IKCLMC_13350		
AJBGEP_19540	IKCLMC_13355		
AJBGEP_19535	IKCLMC_13360		
AJBGEP_19530	IKCLMC_13365		
AJBGEP_19525	IKCLMC_13370		
HFCAGB_19790	IKCLMC_13380		
AJBGEP_19510	IKCLMC_13385		
AJBGEP_19505	IKCLMC_13390		
AJBGEP_19500	IKCLMC_13395		
AJBGEP_19495	IKCLMC_13400		
AJBGEP_19490	IKCLMC_13405		
AJBGEP_19485	IKCLMC_13410		
AJBGEP_19480	IKCLMC_13415		
AJBGEP_19475	IKCLMC_13420		
AJBGEP_19470	IKCLMC_13425		
AJBGEP_19455	IKCLMC_13440		
AJBGEP_19450	IKCLMC_13445		
AJBGEP_19445	IKCLMC_13450		
AJBGEP_19440	IKCLMC_13455		
BEJGEH_18680	IKCLMC_13465		
AJBGEP_19425	IKCLMC_13470		
AJBGEP_19420	IKCLMC_13475		
AJBGEP_19415	IKCLMC_13480		
AJBGEP_19410	IKCLMC_13485		
AJBGEP_19405	IKCLMC_13490		
AJBGEP_19400	IKCLMC_13495		
AJBGEP_19395	IKCLMC_13500		
AJBGEP_19390	IKCLMC_13505		
AJBGEP_19385	IKCLMC_13510		
AJBGEP_19380	IKCLMC_13515		
AJBGEP_19375	IKCLMC_13520		
HFCAGB_19645	IKCLMC_13525		
ONMMKP_15820	IKCLMC_13530		
AJBGEP_19360	IKCLMC_13535		
AJBGEP_19355	IKCLMC_13540		
AJBGEP_19350	IKCLMC_13545		
AJBGEP_19345	IKCLMC_13550		
AJBGEP_19340	IKCLMC_13555		
AJBGEP_19335	IKCLMC_13560		
AJBGEP_19330	IKCLMC_13565		
AJBGEP_19325	IKCLMC_13570		
AJBGEP_19320	IKCLMC_13575		
AJBGEP_19315	IKCLMC_13580		
AJBGEP_19310	IKCLMC_13585		
AJBGEP_19305	IKCLMC_13590		
AJBGEP_19300	IKCLMC_13595		
AJBGEP_19295	IKCLMC_13600		
AJBGEP_19290	IKCLMC_13605		
HFCAGB_19560	IKCLMC_13610		
AJBGEP_19280	IKCLMC_13615		
AJBGEP_19270	IKCLMC_13625		
AJBGEP_19265	IKCLMC_13630		
AJBGEP_19260	IKCLMC_13635		
AJBGEP_19255	IKCLMC_13640		
AJBGEP_19250	IKCLMC_13645		
AJBGEP_19235	IKCLMC_13660		
AJBGEP_19230	IKCLMC_13665		
AJBGEP_19225	IKCLMC_13675		
AJBGEP_19215	IKCLMC_13685		
AJBGEP_19210	IKCLMC_13690		
AJBGEP_19205	IKCLMC_13695		
AJBGEP_19200	IKCLMC_13700		
AJBGEP_19195	IKCLMC_13705		
AJBGEP_19190	IKCLMC_13710		
AJBGEP_19185	IKCLMC_13715		
AJBGEP_19180	IKCLMC_13720		
GEGEGB_20500	IKCLMC_13755		
HFCAGB_19405	IKCLMC_13765		
HFCAGB_19400	IKCLMC_13770		
AJBGEP_19115	IKCLMC_13780		
AJBGEP_19110	IKCLMC_13785		
AJBGEP_19105	IKCLMC_13790		
AJBGEP_19100	IKCLMC_13795		
AJBGEP_19095	IKCLMC_13800		
AJBGEP_19090	IKCLMC_13805		
AJBGEP_19080	IKCLMC_13815		
AJBGEP_19075	IKCLMC_13820		
AJBGEP_19070	IKCLMC_13825		
AJBGEP_19065	IKCLMC_13830		
AJBGEP_19060	IKCLMC_13835		
AJBGEP_19055	IKCLMC_13840		
AJBGEP_19050	IKCLMC_13845		
AJBGEP_19045	IKCLMC_13850		
HFCAGB_19315	IKCLMC_13855		
AJBGEP_19030	IKCLMC_13865		
AJBGEP_19025	IKCLMC_13870		
AJBGEP_19020	IKCLMC_13875		
AJBGEP_19015	IKCLMC_13880		
AJBGEP_19010	IKCLMC_13885		
AJBGEP_19005	IKCLMC_13890		
AJBGEP_19000	IKCLMC_13895		
AJBGEP_18995	IKCLMC_13900		
AJBGEP_18990	IKCLMC_13905		
AJBGEP_18980	IKCLMC_13915		
AJBGEP_18975	IKCLMC_13920		
AJBGEP_18970	IKCLMC_13925		
AJBGEP_18965	IKCLMC_13930		
AJBGEP_18960	IKCLMC_13935		
AJBGEP_18955	IKCLMC_13940		
AJBGEP_18940	IKCLMC_13955		
AJBGEP_18935	IKCLMC_13960		
AJBGEP_18930	IKCLMC_13965		
AJBGEP_18920	IKCLMC_13975		
AJBGEP_18915	IKCLMC_13980		
GEGEGB_20740	IKCLMC_13985		
AJBGEP_18900	IKCLMC_13995		
AJBGEP_18895	IKCLMC_14000		
AJBGEP_18890	IKCLMC_14005		
AJBGEP_18885	IKCLMC_14010		
AJBGEP_18880	IKCLMC_14015		
AJBGEP_18865	IKCLMC_14030		
AJBGEP_18860	IKCLMC_14035		
AJBGEP_18855	IKCLMC_14040		
AJBGEP_18850	IKCLMC_14045		
AJBGEP_18845	IKCLMC_14050		
AJBGEP_18840	IKCLMC_14055		
AJBGEP_18835	IKCLMC_14060		
AJBGEP_18830	IKCLMC_14065		
AJBGEP_18825	IKCLMC_14070		
AJBGEP_18820	IKCLMC_14075		
AJBGEP_18815	IKCLMC_14080		
AJBGEP_18810	IKCLMC_14085		
AJBGEP_18805	IKCLMC_14090		
AJBGEP_18800	IKCLMC_14095		
AJBGEP_18795	IKCLMC_14100		
AJBGEP_18790	IKCLMC_14105		
AJBGEP_18785	IKCLMC_14110		
AJBGEP_18775	IKCLMC_14120		
AJBGEP_18770	IKCLMC_14125		
AJBGEP_18765	IKCLMC_14130		
AJBGEP_18760	IKCLMC_14135		
AJBGEP_18755	IKCLMC_14140		
AJBGEP_18750	IKCLMC_14145		
AJBGEP_18735	IKCLMC_14160		
AJBGEP_18730	IKCLMC_14165		
AJBGEP_18725	IKCLMC_14170		
AJBGEP_18720	IKCLMC_14175		
AJBGEP_18715	IKCLMC_14180		
GEGEGB_20975	IKCLMC_14185		
AJBGEP_18705	IKCLMC_14190		
AJBGEP_18700	IKCLMC_14195		
AJBGEP_18695	IKCLMC_14200		
AJBGEP_18690	IKCLMC_14205		
AJBGEP_18685	IKCLMC_14210		
HFCAGB_18950	IKCLMC_14215		
AJBGEP_18665	IKCLMC_14225		
AJBGEP_18660	IKCLMC_14230		
AJBGEP_18655	IKCLMC_14235		
AJBGEP_18650	IKCLMC_14240		
BEJGEH_17890	IKCLMC_14245		
AJBGEP_18640	IKCLMC_14255		
AJBGEP_18635	IKCLMC_14260		
AJBGEP_18630	IKCLMC_14265		
AJBGEP_18625	IKCLMC_14270		
AJBGEP_18620	IKCLMC_14275		
AJBGEP_18615	IKCLMC_14280		
AJBGEP_18575	IKCLMC_14320		
AJBGEP_18570	IKCLMC_14325		
AJBGEP_18565	IKCLMC_14330		
AJBGEP_18560	IKCLMC_14335		
HFCAGB_18770	IKCLMC_14385		
AJBGEP_18500	IKCLMC_14390		
AJBGEP_18495	IKCLMC_14395		
AJBGEP_18490	IKCLMC_14400		
AJBGEP_18485	IKCLMC_14405		
AJBGEP_18480	IKCLMC_14410		
AJBGEP_18475	IKCLMC_14415		
HFCAGB_18735	IKCLMC_14420		
AJBGEP_18465	IKCLMC_14425		
AJBGEP_18460	IKCLMC_14430		
AJBGEP_18455	IKCLMC_14435		
IKCLMC_14440	IKCLMC_14440		
AJBGEP_18445	IKCLMC_14445		
AJBGEP_18440	IKCLMC_14450		
AJBGEP_18435	IKCLMC_14455		
AJBGEP_18430	IKCLMC_14460		
AJBGEP_18425	IKCLMC_14465		
AJBGEP_18420	IKCLMC_14470		
AJBGEP_18415	IKCLMC_14475		
AJBGEP_18410	IKCLMC_14480		
AJBGEP_18405	IKCLMC_14485		
AJBGEP_18400	IKCLMC_14490		
AJBGEP_18395	IKCLMC_14495		
HFCAGB_18655	IKCLMC_14500		
AJBGEP_18385	IKCLMC_14505		
AJBGEP_18380	IKCLMC_14510		
AJBGEP_18375	IKCLMC_14515		
LNHIMF_17710	IKCLMC_14520		
AJBGEP_18365	IKCLMC_14525		
AJBGEP_18360	IKCLMC_14530		
AJBGEP_18355	IKCLMC_14535		
AJBGEP_18350	IKCLMC_14540		
AJBGEP_18345	IKCLMC_14545		
HFCAGB_18605	IKCLMC_14550		
AJBGEP_18335	IKCLMC_14555		
AJBGEP_18330	IKCLMC_14560		
BEJGEH_17540	IKCLMC_14575		
AJBGEP_18300	IKCLMC_14580		
AJBGEP_18295	IKCLMC_14585		
AJBGEP_18290	IKCLMC_14590		
AJBGEP_18285	IKCLMC_14595		
AJBGEP_18280	IKCLMC_14600		
AJBGEP_18275	IKCLMC_14605		
AJBGEP_18270	IKCLMC_14610		
AJBGEP_18265	IKCLMC_14615		
HFCAGB_18530	IKCLMC_14620		
AJBGEP_18250	IKCLMC_14630		
AJBGEP_18245	IKCLMC_14635		
AJBGEP_18240	IKCLMC_14640		
AJBGEP_18235	IKCLMC_14645		
AJBGEP_18215	IKCLMC_14665		
AJBGEP_18210	IKCLMC_14670		
AJBGEP_18205	IKCLMC_14675		
AJBGEP_18200	IKCLMC_14680		
AJBGEP_18195	IKCLMC_14685		
AJBGEP_18190	IKCLMC_14690		
AJBGEP_18185	IKCLMC_14695		
AJBGEP_18180	IKCLMC_14700		
AJBGEP_18175	IKCLMC_14705		
AJBGEP_18170	IKCLMC_14710		
AJBGEP_18165	IKCLMC_14715		
AJBGEP_18155	IKCLMC_14730		
AJBGEP_18150	IKCLMC_14735		
AJBGEP_01310	IKCLMC_14740		
AJBGEP_01305	IKCLMC_14745		
HFCAGB_01300	IKCLMC_14750		
AJBGEP_01295	IKCLMC_14755		
AJBGEP_01290	IKCLMC_14760		
AJBGEP_01285	IKCLMC_14765		
AJBGEP_01280	IKCLMC_14770		
AJBGEP_01275	IKCLMC_14775		
AJBGEP_01270	IKCLMC_14780		
AJBGEP_01265	IKCLMC_14785		
AJBGEP_01260	IKCLMC_14790		
AJBGEP_01255	IKCLMC_14795		
AJBGEP_01250	IKCLMC_14800		
AJBGEP_01245	IKCLMC_14805		
AJBGEP_01240	IKCLMC_14810		
AJBGEP_01230	IKCLMC_14820		
AJBGEP_01225	IKCLMC_14825		
AJBGEP_01220	IKCLMC_14830		
AJBGEP_01215	IKCLMC_14835		
AJBGEP_01210	IKCLMC_14840		
AJBGEP_01205	IKCLMC_14845		
AJBGEP_01200	IKCLMC_14850		
AJBGEP_01195	IKCLMC_14855		
AJBGEP_01190	IKCLMC_14860		
AJBGEP_01185	IKCLMC_14865		
AJBGEP_01180	IKCLMC_14870		
AJBGEP_01175	IKCLMC_14875		
AJBGEP_01170	IKCLMC_14880		
AJBGEP_01165	IKCLMC_14885		
AJBGEP_01160	IKCLMC_14890		
AJBGEP_01155	IKCLMC_14895		
AJBGEP_01145	IKCLMC_14905		
AJBGEP_01135	IKCLMC_14915		
AJBGEP_01130	IKCLMC_14920		
AJBGEP_01125	IKCLMC_14925		
BEJGEH_01170	IKCLMC_14930		
AJBGEP_01115	IKCLMC_14935		
AJBGEP_01110	IKCLMC_14940		
AJBGEP_01105	IKCLMC_14945		
HFCAGB_01095	IKCLMC_14950		
AJBGEP_01095	IKCLMC_14955		
AJBGEP_01090	IKCLMC_14960		
AJBGEP_01085	IKCLMC_14965		
AJBGEP_01080	IKCLMC_14970		
HFCAGB_01070	IKCLMC_14975		
HFCAGB_01065	IKCLMC_14980		
HFCAGB_01020	IKCLMC_15025		
AJBGEP_01020	IKCLMC_15030		
AJBGEP_01015	IKCLMC_15035		
AJBGEP_01010	IKCLMC_15040		
AJBGEP_01005	IKCLMC_15045		
AJBGEP_01000	IKCLMC_15050		
AJBGEP_00995	IKCLMC_15055		
AJBGEP_00990	IKCLMC_15060		
AJBGEP_00985	IKCLMC_15065		
AJBGEP_00980	IKCLMC_15070		
AJBGEP_00975	IKCLMC_15075		
AJBGEP_00970	IKCLMC_15080		
AJBGEP_00965	IKCLMC_15085		
AJBGEP_00960	IKCLMC_15090		
AJBGEP_00955	IKCLMC_15095		
AJBGEP_00950	IKCLMC_15100		
AJBGEP_00945	IKCLMC_15105		
HFCAGB_00915	IKCLMC_15130		
AJBGEP_00915	IKCLMC_15135		
AJBGEP_00910	IKCLMC_15140		
AJBGEP_00905	IKCLMC_15145		
HFCAGB_00895	IKCLMC_15150		
AJBGEP_00895	IKCLMC_15155		
AJBGEP_00890	IKCLMC_15160		
AJBGEP_00885	IKCLMC_15165		
AJBGEP_00880	IKCLMC_15170		
AJBGEP_00875	IKCLMC_15175		
AJBGEP_00870	IKCLMC_15180		
AJBGEP_00865	IKCLMC_15185		
AJBGEP_00860	IKCLMC_15190		
AJBGEP_00855	IKCLMC_15195		
AJBGEP_00845	IKCLMC_15210		
AJBGEP_00830	IKCLMC_15220		
AJBGEP_00825	IKCLMC_15225		
AJBGEP_00815	IKCLMC_15235		
PKJKAM_03820	IKCLMC_15240		
AJBGEP_00805	IKCLMC_15245		
AJBGEP_00795	IKCLMC_15255		
AJBGEP_00790	IKCLMC_15260		
AJBGEP_00785	IKCLMC_15265		
AJBGEP_00780	IKCLMC_15270		
AJBGEP_00775	IKCLMC_15275		
AJBGEP_00770	IKCLMC_15280		
AJBGEP_00765	IKCLMC_15285		
AJBGEP_00760	IKCLMC_15290		
AJBGEP_00755	IKCLMC_15295		
AJBGEP_00750	IKCLMC_15300		
AJBGEP_00745	IKCLMC_15305		
AJBGEP_00740	IKCLMC_15310		
AJBGEP_00735	IKCLMC_15315		
AJBGEP_00730	IKCLMC_15320		
AJBGEP_00725	IKCLMC_15325		
AJBGEP_00710	IKCLMC_15340		
AJBGEP_00705	IKCLMC_15345		
AJBGEP_00700	IKCLMC_15350		
AJBGEP_00690	IKCLMC_15360		
AJBGEP_00685	IKCLMC_15365		
HFCAGB_00665	IKCLMC_15370		
AJBGEP_00675	IKCLMC_15375		
AJBGEP_00670	IKCLMC_15380		
AJBGEP_00665	IKCLMC_15385		
AJBGEP_00660	IKCLMC_15390		
AJBGEP_00655	IKCLMC_15395		
AJBGEP_00650	IKCLMC_15400		
HFCAGB_00630	IKCLMC_15405		
AJBGEP_00640	IKCLMC_15410		
AJBGEP_00635	IKCLMC_15415		
AJBGEP_00630	IKCLMC_15420		
AJBGEP_00625	IKCLMC_15425		
AJBGEP_00620	IKCLMC_15430		
AJBGEP_00615	IKCLMC_15435		
AJBGEP_00610	IKCLMC_15440		
AJBGEP_00605	IKCLMC_15445		
AJBGEP_00600	IKCLMC_15450		
AJBGEP_00595	IKCLMC_15455		
AJBGEP_00590	IKCLMC_15460		
AJBGEP_00585	IKCLMC_15465		
AJBGEP_00580	IKCLMC_15470		
AJBGEP_00575	IKCLMC_15485		
AJBGEP_00565	IKCLMC_15490		
AJBGEP_00560	IKCLMC_15495		
AJBGEP_00555	IKCLMC_15500		
AJBGEP_00550	IKCLMC_15505		
HFCAGB_00525	IKCLMC_15510		
AJBGEP_00540	IKCLMC_15515		
AJBGEP_00535	IKCLMC_15520		
AJBGEP_00530	IKCLMC_15525		
AJBGEP_00525	IKCLMC_15530		
AJBGEP_00520	IKCLMC_15535		
AJBGEP_00515	IKCLMC_15540		
AJBGEP_00510	IKCLMC_15545		
HFCAGB_00480	IKCLMC_15550		
AJBGEP_00500	IKCLMC_15555		
AJBGEP_00495	IKCLMC_15560		
LNHIMF_00480	IKCLMC_15565		
AJBGEP_00480	IKCLMC_15575		
AJBGEP_00475	IKCLMC_15580		
AJBGEP_00470	IKCLMC_15585		
AJBGEP_00465	IKCLMC_15590		
AJBGEP_00460	IKCLMC_15595		
AJBGEP_00455	IKCLMC_15600		
AJBGEP_00450	IKCLMC_15605		
AJBGEP_00425	IKCLMC_15635		
AJBGEP_00420	IKCLMC_15640		
AJBGEP_00410	IKCLMC_15650		
AJBGEP_00405	IKCLMC_15655		
AJBGEP_00400	IKCLMC_15660		
AJBGEP_00395	IKCLMC_15665		
HFCAGB_00385	IKCLMC_15670		
AJBGEP_00385	IKCLMC_15675		
AJBGEP_00380	IKCLMC_15680		
AJBGEP_00375	IKCLMC_15685		
AJBGEP_00370	IKCLMC_15690		
AJBGEP_00365	IKCLMC_15695		
AJBGEP_00360	IKCLMC_15700		
AJBGEP_00345	IKCLMC_15705		
AJBGEP_00340	IKCLMC_15710		
AJBGEP_00330	IKCLMC_15715		
AJBGEP_00325	IKCLMC_15720		
AJBGEP_00320	IKCLMC_15725		
AJBGEP_00315	IKCLMC_15730		
HFCAGB_00320	IKCLMC_15735		
AJBGEP_00305	IKCLMC_15740		
GEGEGB_00315	IKCLMC_15745		
AJBGEP_00295	IKCLMC_15750		
HFCAGB_00285	IKCLMC_15770		
AJBGEP_00270	IKCLMC_15775		
AJBGEP_00265	IKCLMC_15780		
AJBGEP_00260	IKCLMC_15785		
AJBGEP_00250	IKCLMC_15795		
AJBGEP_00245	IKCLMC_15800		
AJBGEP_00240	IKCLMC_15805		
AJBGEP_00235	IKCLMC_15810		
AJBGEP_00230	IKCLMC_15815		
AJBGEP_00215	IKCLMC_15830		
HFCAGB_00215	IKCLMC_15835		
AJBGEP_00205	IKCLMC_15840		
AJBGEP_00200	IKCLMC_15845		
AJBGEP_00185	IKCLMC_15860		
AJBGEP_00155	IKCLMC_15890		F
AJBGEP_00150	IKCLMC_15895		
AJBGEP_00145	IKCLMC_15900		
AJBGEP_00140	IKCLMC_15905		
AJBGEP_00135	IKCLMC_15910		
AJBGEP_00130	IKCLMC_15915		
AJBGEP_00125	IKCLMC_15920		
AJBGEP_00115	IKCLMC_15930		
AJBGEP_00110	IKCLMC_15935		
AJBGEP_00105	IKCLMC_15940		
AJBGEP_00095	IKCLMC_15950		
HFCAGB_00095	IKCLMC_15955		
AJBGEP_00085	IKCLMC_15960		
AJBGEP_00080	IKCLMC_15965		
AJBGEP_00075	IKCLMC_15970		
AJBGEP_00070	IKCLMC_15975		
AJBGEP_00060	IKCLMC_15985		
AJBGEP_00055	IKCLMC_15990		
AJBGEP_00050	IKCLMC_15995		
AJBGEP_00045	IKCLMC_16000		
AJBGEP_00040	IKCLMC_16005		
AJBGEP_00035	IKCLMC_16010		
AJBGEP_00030	IKCLMC_16015		
AJBGEP_00025	IKCLMC_16020		
AJBGEP_00020	IKCLMC_16025		
AJBGEP_00015	IKCLMC_16030		
AJBGEP_00010	IKCLMC_16035		
AJBGEP_00005	IKCLMC_16040		
AJBGEP_24085	IKCLMC_16045		
AJBGEP_24080	IKCLMC_16050		
HFCAGB_24180	IKCLMC_16060		
AJBGEP_24065	IKCLMC_16065		
AJBGEP_24060	IKCLMC_16070		
HFCAGB_24165	IKCLMC_16075		
HFCAGB_24160	IKCLMC_16080		
HFCAGB_24155	IKCLMC_16085		
AJBGEP_24035	IKCLMC_16095		
AJBGEP_24030	IKCLMC_16100		
AJBGEP_24025	IKCLMC_16105		
AJBGEP_24020	IKCLMC_16110		
AJBGEP_24015	IKCLMC_16115		
AJBGEP_24010	IKCLMC_16120		
AJBGEP_24000	IKCLMC_16130		
AJBGEP_23995	IKCLMC_16135		
AJBGEP_23990	IKCLMC_16140		
AJBGEP_23985	IKCLMC_16145		
AJBGEP_23980	IKCLMC_16150		
AJBGEP_23975	IKCLMC_16155		
AJBGEP_23970	IKCLMC_16160		
AJBGEP_23965	IKCLMC_16165		
AJBGEP_23935	IKCLMC_16195		
AJBGEP_23930	IKCLMC_16200		
AJBGEP_23925	IKCLMC_16205		
AJBGEP_23920	IKCLMC_16210		
AJBGEP_23915	IKCLMC_16215		
HFCAGB_24030	IKCLMC_16225		
AJBGEP_23900	IKCLMC_16230		
AJBGEP_23895	IKCLMC_16235		
AJBGEP_23890	IKCLMC_16240		
AJBGEP_23885	IKCLMC_16245		
AJBGEP_23880	IKCLMC_16250		
AJBGEP_23875	IKCLMC_16255		
AJBGEP_23870	IKCLMC_16260		
AJBGEP_23865	IKCLMC_16265		
AJBGEP_23845	IKCLMC_16285		
AJBGEP_23840	IKCLMC_16290		
AJBGEP_23835	IKCLMC_16295		
AJBGEP_23830	IKCLMC_16300		
AJBGEP_23825	IKCLMC_16305		
AJBGEP_23820	IKCLMC_16310		
AJBGEP_23815	IKCLMC_16315		
AJBGEP_23810	IKCLMC_16320		
AJBGEP_23805	IKCLMC_16325		
AJBGEP_23800	IKCLMC_16330		
AJBGEP_23795	IKCLMC_16335		
AJBGEP_23790	IKCLMC_16340		
AJBGEP_23745	IKCLMC_16385		
AJBGEP_23740	IKCLMC_16390		
AJBGEP_23735	IKCLMC_16395		
AJBGEP_23685	IKCLMC_16465		
AJBGEP_23670	IKCLMC_16480		
AJBGEP_23665	IKCLMC_16485		
AJBGEP_23660	IKCLMC_16490		
AJBGEP_23655	IKCLMC_16495		
AJBGEP_23650	IKCLMC_16500		
AJBGEP_23645	IKCLMC_16505		
AJBGEP_23640	IKCLMC_16510		
AJBGEP_23635	IKCLMC_16515		
AJBGEP_23630	IKCLMC_16520		
AJBGEP_23620	IKCLMC_16530		
AJBGEP_23615	IKCLMC_16535		
AJBGEP_23605	IKCLMC_16545		
AJBGEP_23600	IKCLMC_16550		
HFCAGB_23680	IKCLMC_16555		
HFCAGB_23665	IKCLMC_16570		
AJBGEP_23560	IKCLMC_16575		
AJBGEP_23470	IKCLMC_16740		
AJBGEP_23465	IKCLMC_16745		
AJBGEP_23460	IKCLMC_16750		
HFCAGB_23500	IKCLMC_16755		
AJBGEP_23445	IKCLMC_16760		
AJBGEP_23440	IKCLMC_16770		
HFCAGB_23480	IKCLMC_16775		
AJBGEP_23425	IKCLMC_16785		
